omega:    1.00000
   rho:            u1:                u2:                 u3:
 2.4125000    0.009438617924     0.09227049669     0.04707563583
 2.4250000    0.009012044656     0.09069343185     0.05011279775
 2.4375000    0.008601483612     0.08908455033     0.05315573095
 2.4500000    0.008206515227     0.08744709558     0.05619493023
 2.4625000    0.007826720969     0.08578425867     0.05922107632
 2.4750000    0.007461683989     0.08409917205     0.06222506802
 2.4875000    0.007110989724     0.08239490377     0.06519805244
 2.5000000    0.006774226471     0.08067445216     0.06813145316
 2.5125000    0.006450985923     0.07894074091     0.07101699638
 2.5250000    0.006140863663     0.07719661457     0.07384673486
 2.5375000    0.005843459634     0.07544483459     0.07661306972
 2.5500000    0.005558378570     0.07368807561     0.07930877006
 2.5625000    0.005285230389     0.07192892238     0.08192699036
 2.5750000    0.005023630565     0.07016986690     0.08446128562
 2.5875000    0.004773200458     0.06841330608     0.08690562434
 2.6000000    0.004533567621     0.06666153973     0.08925439934
 2.6125000    0.004304366072     0.06491676897     0.09150243635
 2.6250000    0.004085236543     0.06318109496     0.09364500056
 2.6375000    0.003875826698     0.06145651806     0.09567780110
 2.6500000    0.003675791325     0.05974493719     0.09759699344
 2.6625000    0.003484792505     0.05804814968     0.09939917998
 2.6750000    0.003302499753     0.05636785131      0.1010814087
 2.6875000    0.003128590143     0.05470563668      0.1026411698
 2.7000000    0.002962748398     0.05306299986      0.1040763914
 2.7125000    0.002804666975     0.05144133531      0.1053854325
 2.7250000    0.002654046118     0.04984193902      0.1065670754
 2.7375000    0.002510593895     0.04826600990      0.1076205160
 2.7500000    0.002374026221     0.04671465138      0.1085453535
 2.7625000    0.002244066861     0.04518887320      0.1093415780
 2.7750000    0.002120447415     0.04368959337      0.1100095580
 2.7875000    0.002002907294     0.04221764031      0.1105500258
 2.8000000    0.001891193674     0.04077375516      0.1109640627
 2.8125000    0.001785061448     0.03935859417      0.1112530834
 2.8250000    0.001684273152     0.03797273127      0.1114188196
 2.8375000    0.001588598895     0.03661666068      0.1114633025
 2.8500000    0.001497816265     0.03529079964      0.1113888455
 2.8625000    0.001411710236     0.03399549128      0.1111980264
 2.8750000    0.001330073058     0.03273100740      0.1108936689
