omega:    5.00000
   rho:            u1:                u2:                 u3:
 3.4500000   2.629377145E-05    0.002167125641     0.03188350590
 3.4625000   2.429232762E-05    0.002035551760     0.03058560657
 3.4750000   2.243563292E-05    0.001911172015     0.02932393413
 3.4875000   2.071383680E-05    0.001793648659     0.02809848631
 3.5000000   1.911771047E-05    0.001682656034     0.02690918679
 3.5125000   1.763861136E-05    0.001577880391     0.02575588960
 3.5250000   1.626844931E-05    0.001479019695     0.02463838341
 3.5375000   1.499965447E-05    0.001385783414     0.02355639591
 3.5500000   1.382514685E-05    0.001297892300     0.02250959797
 3.5625000   1.273830735E-05    0.001215078152     0.02149760781
 3.5750000   1.173295043E-05    0.001137083573     0.02051999508
 3.5875000   1.080329806E-05    0.001063661714     0.01957628480
 3.6000000   9.943955176E-06   0.0009945760169     0.01866596124
 3.6125000   9.149886349E-06   0.0009295999431     0.01778847167
 3.6250000   8.416393795E-06   0.0008685167061     0.01694322997
 3.6375000   7.739096528E-06   0.0008111189940     0.01612962017
 3.6500000   7.113910685E-06   0.0007572086919     0.01534699979
 3.6625000   6.537030944E-06   0.0007065966022     0.01459470311
 3.6750000   6.004912974E-06   0.0006591021642     0.01387204427
 3.6875000   5.514256889E-06   0.0006145531742     0.01317832025
 3.7000000   5.061991642E-06   0.0005727855055     0.01251281370
 3.7125000   4.645260317E-06   0.0005336428312     0.01187479563
 3.7250000   4.261406278E-06   0.0004969763487     0.01126352796
 3.7375000   3.907960129E-06   0.0004626445067     0.01067826596
 3.7500000   3.582627445E-06   0.0004305127370     0.01011826049
 3.7625000   3.283277230E-06   0.0004004531885    0.009582760156
 3.7750000   3.007931077E-06   0.0003723444669    0.009071013329
 3.7875000   2.754752972E-06   0.0003460713785    0.008582269988
 3.8000000   2.522039733E-06   0.0003215246795    0.008115783474
 3.8125000   2.308212027E-06   0.0002986008302    0.007670812103
 3.8250000   2.111805948E-06   0.0002772017554    0.007246620650
 3.8375000   1.931465120E-06   0.0002572346104    0.006842481720
 3.8500000   1.765933299E-06   0.0002386115532    0.006457676996
 3.8625000   1.614047438E-06   0.0002212495226    0.006091498380
 3.8750000   1.474731200E-06   0.0002050700232    0.005743249022
 3.8875000   1.346988884E-06   0.0001899989163    0.005412244239
 3.9000000   1.229899751E-06   0.0001759662177    0.005097812348
 3.9125000   1.122612709E-06   0.0001629059015    0.004799295386
 3.9250000   1.024341354E-06   0.0001507557109    0.004516049750
 3.9375000   9.343593403E-07   0.0001394569754    0.004247446748
 3.9500000   8.519960529E-07   0.0001289544345    0.003992873064
 3.9625000   7.766325728E-07   0.0001191960673    0.003751731147
 3.9750000   7.076979145E-07   0.0001101329297    0.003523439528
 3.9875000   6.446655175E-07   0.0001017189964    0.003307433064
 4.0000000   5.870499781E-07   9.391101034E-05    0.003103163120
 4.0125000   5.344040055E-07   8.666833730E-05    0.002910097691
 4.0250000   4.863155882E-07   7.995282726E-05    0.002727721463
 4.0375000   4.424053574E-07   7.372868103E-05    0.002555535825
 4.0500000   4.023241354E-07   6.796232289E-05    0.002393058835
 4.0625000   3.657506560E-07   6.262227871E-05    0.002239825131
 4.0750000   3.323894468E-07   5.767905958E-05    0.002095385815
 4.0875000   3.019688620E-07   5.310505066E-05    0.001959308288
 4.1000000   2.742392568E-07   4.887440520E-05    0.001831176056
 4.1125000   2.489712926E-07   4.496294356E-05    0.001710588505
 4.1250000   2.259543658E-07   4.134805699E-05    0.001597160648
 4.1375000   2.049951503E-07   3.800861621E-05    0.001490522842
 4.1500000   1.859162481E-07   3.492488432E-05    0.001390320498
 4.1625000   1.685549383E-07   3.207843421E-05    0.001296213750
 4.1750000   1.527620190E-07   2.945207011E-05    0.001207877128
 4.1875000   1.384007365E-07   2.702975310E-05    0.001124999207
 4.2000000   1.253457931E-07   2.479653067E-05    0.001047282239
 4.2125000   1.134824316E-07   2.273846979E-05   0.0009744417903
 4.2250000   1.027055874E-07   2.084259374E-05   0.0009062063556
 4.2375000   9.291910622E-08   1.909682227E-05   0.0008423169756
 4.2500000   8.403502158E-08   1.748991503E-05   0.0007825268476
 4.2625000   7.597288752E-08   1.601141816E-05   0.0007266009327
 4.2750000   6.865916326E-08   1.465161390E-05   0.0006743155638
 4.2875000   6.202664556E-08   1.340147302E-05   0.0006254580519
 4.3000000   5.601394552E-08   1.225260997E-05   0.0005798262960
 4.3125000   5.056500640E-08   1.119724064E-05   0.0005372283935
 4.3250000   4.562865953E-08   1.022814265E-05   0.0004974822563
 4.3375000   4.115821543E-08   9.338617859E-06   0.0004604152301
 4.3500000   3.711108754E-08   8.522457267E-06   0.0004258637200
 4.3625000   3.344844608E-08   7.773907905E-06   0.0003936728218
 4.3750000   3.013489976E-08   7.087641821E-06   0.0003636959605
 4.3875000   2.713820323E-08   6.458726943E-06   0.0003357945363
 4.4000000   2.442898828E-08   5.882599757E-06   0.0003098375781
 4.4125000   2.198051706E-08   5.355039691E-06   0.0002857014060
 4.4250000   1.976845545E-08   4.872145129E-06   0.0002632693023
 4.4375000   1.777066511E-08   4.430310942E-06   0.0002424311910
 4.4500000   1.596701286E-08   4.026207473E-06   0.0002230833280
 4.4625000   1.433919573E-08   3.656760880E-06   0.0002051279991
 4.4750000   1.287058078E-08   3.319134764E-06   0.0001884732287
 4.4875000   1.154605829E-08   3.010713018E-06   0.0001730324982
 4.5000000   1.035190732E-08   2.729083804E-06   0.0001587244735
 4.5125000   9.275672706E-09   2.472024612E-06   0.0001454727429
 4.5250000   8.306052444E-09   2.237488324E-06   0.0001332055646
 4.5375000   7.432794761E-09   2.023590234E-06   0.0001218556235
 4.5500000   6.646603984E-09   1.828595952E-06   0.0001113597982
 4.5625000   5.939054531E-09   1.650910145E-06   0.0001016589374
 4.5750000   5.302512350E-09   1.489066071E-06   9.269764514E-05
 4.5875000   4.730063182E-09   1.341715837E-06   8.442407584E-05
 4.6000000   4.215447104E-09   1.207621355E-06   7.678973819E-05
 4.6125000   3.752998799E-09   1.085645941E-06   6.974930790E-05
 4.6250000   3.337593105E-09   9.747465144E-07   6.326044913E-05
 4.6375000   2.964595372E-09   8.739663708E-07   5.728364442E-05
 4.6500000   2.629816245E-09   7.824284738E-07   5.178203288E-05
 4.6625000   2.329470485E-09   6.993292466E-07   4.672125639E-05
 4.6750000   2.060139486E-09   6.239328225E-07   4.206931368E-05
 4.6875000   1.818737177E-09   5.555657267E-07   3.779642194E-05
 4.7000000   1.602479022E-09   4.936119600E-07   3.387488584E-05
 4.7125000   1.408853841E-09   4.375084568E-07   3.027897376E-05
 4.7250000   1.235598226E-09   3.867408945E-07   2.698480079E-05
 4.7375000   1.080673313E-09   3.408398285E-07   2.397021863E-05
 4.7500000   9.422437204E-10   2.993771317E-07   2.121471183E-05
 4.7625000   8.186584576E-10   2.619627186E-07   1.869930043E-05
 4.7750000   7.084336410E-10   2.282415346E-07   1.640644866E-05
 4.7875000   6.102368585E-10   1.978907928E-07   1.431997951E-05
 4.8000000   5.228730433E-10   1.706174415E-07   1.242499510E-05
 4.8125000   4.452717287E-10   1.461558495E-07   1.070780254E-05
 4.8250000   3.764755686E-10   1.242656923E-07   9.155845225E-06
 4.8375000   3.156300171E-10   1.047300288E-07   7.757639421E-06
 4.8500000   2.619740735E-10   8.735355689E-08   6.502715930E-06
 4.8625000   2.148320077E-10   7.196103590E-08   5.381566822E-06
 4.8750000   1.736059899E-10   5.839586848E-08   4.385597095E-06
 4.8875000   1.377695560E-10   4.651883244E-08   3.507081194E-06
 4.9000000   1.068618510E-10   3.620695581E-08   2.739124346E-06
 4.9125000   8.048259686E-11   2.735252877E-08   2.075628678E-06
 4.9250000   5.828774123E-11   1.986224719E-08   1.511264121E-06
 4.9375000   3.998574892E-11   1.365648388E-08   1.041444113E-06
 4.9500000   2.533450599E-11   8.668684266E-09   6.623061687E-07
 4.9625000   1.413881225E-11   4.844884541E-09   3.706973912E-07
 4.9750000   6.248445292E-12   2.143351520E-09   1.641650575E-07
 4.9875000   1.556785681E-12   5.343443976E-10   4.095242911E-08
