omega:    0.500000
   rho:            u1:                u2:                 u3:
 5.1800000   2.200408035E-05    0.001503687326     0.02314326488
 5.2000000   2.007702243E-05    0.001395897860     0.02195837520
 5.2200000   1.831061984E-05    0.001295146179     0.02081964742
 5.2400000   1.669223848E-05    0.001201029136     0.01972631314
 5.2600000   1.521016904E-05    0.001113162223     0.01867753709
 5.2800000   1.385356532E-05    0.001031179051     0.01767242438
 5.3000000   1.261238613E-05   0.0009547308301     0.01671002752
 5.3200000   1.147734068E-05   0.0008834858201     0.01578935313
 5.3400000   1.043983722E-05   0.0008171287879     0.01490936833
 5.3600000   9.491934811E-06   0.0007553604508     0.01406900688
 5.3800000   8.626297971E-06   0.0006978969190     0.01326717495
 5.4000000   7.836154242E-06   0.0006444691368     0.01250275660
 5.4200000   7.115254344E-06   0.0005948223255     0.01177461896
 5.4400000   6.457834866E-06   0.0005487154294     0.01108161706
 5.4600000   5.858583358E-06   0.0005059205660     0.01042259838
 5.4800000   5.312605667E-06   0.0004662224833    0.009796407052
 5.5000000   4.815395410E-06   0.0004294180255    0.009201887809
 5.5200000   4.362805467E-06   0.0003953156067    0.008637889588
 5.5400000   3.951021361E-06   0.0003637346956    0.008103268863
 5.5600000   3.576536439E-06   0.0003345053115    0.007596892690
 5.5800000   3.236128736E-06   0.0003074675320    0.007117641482
 5.6000000   2.926839416E-06   0.0002824710134    0.006664411507
 5.6200000   2.645952716E-06   0.0002593745250    0.006236117143
 5.6400000   2.390977284E-06   0.0002380454966    0.005831692884
 5.6600000   2.159628822E-06   0.0002183595805    0.005450095104
 5.6800000   1.949813978E-06   0.0002002002278    0.005090303611
 5.7000000   1.759615379E-06   0.0001834582794    0.004751322981
 5.7200000   1.587277743E-06   0.0001680315720    0.004432183694
 5.7400000   1.431195016E-06   0.0001538245586    0.004131943085
 5.7600000   1.289898437E-06   0.0001407479438    0.003849686110
 5.7800000   1.162045492E-06   0.0001287183342    0.003584525954
 5.8000000   1.046409699E-06   0.0001176579031    0.003335604481
 5.8200000   9.418711473E-07   0.0001074940695    0.003102092541
 5.8400000   8.474077617E-07   9.815919160E-05    0.002883190147
 5.8600000   7.620872322E-07   8.959027393E-05    0.002678126522
 5.8800000   6.850595620E-07   8.172868838E-05    0.002486160045
 5.9000000   6.155501935E-07   7.451990843E-05    0.002306578087
 5.9200000   5.528536705E-07   6.791325635E-05    0.002138696756
 5.9400000   4.963277981E-07   6.186166306E-05    0.001981860563
 5.9600000   4.453882647E-07   5.632144026E-05    0.001835442004
 5.9800000   3.995036921E-07   5.125206439E-05    0.001698841088
 6.0000000   3.581910831E-07   4.661597205E-05    0.001571484793
 6.0200000   3.210116365E-07   4.237836649E-05    0.001452826484
 6.0400000   2.875669025E-07   3.850703478E-05    0.001342345273
 6.0600000   2.574952524E-07   3.497217514E-05    0.001239545357
 6.0800000   2.304686398E-07   3.174623419E-05    0.001143955310
 6.1000000   2.061896300E-07   2.880375353E-05    0.001055127361
 6.1200000   1.843886769E-07   2.612122537E-05   0.0009726366421
 6.1400000   1.648216296E-07   2.367695681E-05   0.0008960804313
 6.1600000   1.472674490E-07   2.145094223E-05   0.0008250773767
 6.1800000   1.315261187E-07   1.942474359E-05   0.0007592667176
 6.2000000   1.174167345E-07   1.758137818E-05   0.0006983075036
 6.2200000   1.047757594E-07   1.590521337E-05   0.0006418778128
 6.2400000   9.345542824E-08   1.438186818E-05   0.0005896739755
 6.2600000   8.332229224E-08   1.299812111E-05   0.0005414098042
 6.2800000   7.425589106E-08   1.174182412E-05   0.0004968158331
 6.3000000   6.614754171E-08   1.060182220E-05   0.0004556385698
 6.3200000   5.889923487E-08   9.567878385E-06   0.0004176397595
 6.3400000   5.242262972E-08   8.630603875E-06   0.0003825956664
 6.3600000   4.663813887E-08   7.781392886E-06   0.0003502963702
 6.3800000   4.147409580E-08   7.012362062E-06   0.0003205450819
 6.4000000   3.686599782E-08   6.316294110E-06   0.0002931574788
 6.4200000   3.275581808E-08   5.686585434E-06   0.0002679610584
 6.4400000   2.909138065E-08   5.117197502E-06   0.0002447945150
 6.4600000   2.582579316E-08   4.602611738E-06   0.0002235071356
 6.4800000   2.291693211E-08   4.137787691E-06   0.0002039582189
 6.5000000   2.032697607E-08   3.718124290E-06   0.0001860165154
 6.5200000   1.802198262E-08   3.339423979E-06   0.0001695596896
 6.5400000   1.597150514E-08   2.997859540E-06   0.0001544738047
 6.5600000   1.414824583E-08   2.689943425E-06   0.0001406528282
 6.5800000   1.252774178E-08   2.412499434E-06   0.0001279981600
 6.6000000   1.108808105E-08   2.162636571E-06   0.0001164181818
 6.6200000   9.809645997E-09   1.937724934E-06   0.0001058278270
 6.6400000   8.674881419E-09   1.735373492E-06   9.614817177E-05
 6.6600000   7.668085215E-09   1.553409617E-06   8.730604606E-05
 6.6800000   6.775219440E-09   1.389860248E-06   7.923366446E-05
 6.7000000   5.983739889E-09   1.242934568E-06   7.186827601E-05
 6.7200000   5.282442465E-09   1.111008080E-06   6.515183262E-05
 6.7400000   4.661324752E-09   9.926079814E-07   5.903067550E-05
